INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T23:00:00-00:00,2017-10-01,16,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,19.82282,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,22.25815,1
2017-10-01T22:00:00-00:00,2017-10-01,15,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,17.32651,1
2017-10-02T02:00:00-00:00,2017-10-01,19,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,38.8268,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,22.36594,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,4.18201,1
2017-10-01T20:00:00-00:00,2017-10-01,13,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,9.98616,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,22.17986,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,28.06952,1
2017-10-01T08:00:00-00:00,2017-10-01,1,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.85089,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.79146,1
2017-10-01T14:00:00-00:00,2017-10-01,7,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,23.89294,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,5.33129,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,5.26265,1
2017-10-01T21:00:00-00:00,2017-10-01,14,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,14.996939999999999,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.68615,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,24.46536,1
2017-10-02T00:00:00-00:00,2017-10-01,17,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.23945,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,44.3458,1
2017-10-02T04:00:00-00:00,2017-10-01,21,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,34.17666,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,22.22758,1
2017-10-01T16:00:00-00:00,2017-10-01,9,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,16.91664,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,25.30677,1
2017-10-02T05:00:00-00:00,2017-10-01,22,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,28.76643,1
2017-10-03T00:00:00-00:00,2017-10-02,17,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,22.85732,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,16.54541,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,30.83135,5
2017-10-02T19:00:00-00:00,2017-10-02,12,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,18.462770000000003,5
2017-10-03T02:00:00-00:00,2017-10-02,19,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,40.77551,5
2017-10-02T12:00:00-00:00,2017-10-02,5,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.8291,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.23224,5
2017-10-03T03:00:00-00:00,2017-10-02,20,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,45.090740000000004,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,21.228070000000002,5
2017-10-02T14:00:00-00:00,2017-10-02,7,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,29.63653,5
2017-10-02T20:00:00-00:00,2017-10-02,13,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,19.21955,5
2017-10-03T06:00:00-00:00,2017-10-02,23,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,26.57485,5
2017-10-03T05:00:00-00:00,2017-10-02,22,0,BSPHYD26_7_N001,BSPHYD26_7_N001,BSPHYD26_7_N001,DAM,LMP,LMP_PRC,BSPHYD26_7_N001,ALL,1,30.18865,5
