INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T09:00:00-00:00,2017-10-02,2,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.58581,5
2017-10-02T12:00:00-00:00,2017-10-02,5,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.51153,5
2017-10-02T21:00:00-00:00,2017-10-02,14,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,24.52975,5
2017-10-02T23:00:00-00:00,2017-10-02,16,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,25.881729999999997,5
2017-10-02T16:00:00-00:00,2017-10-02,9,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.617359999999998,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,24.80515,5
2017-10-02T20:00:00-00:00,2017-10-02,13,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,23.13092,5
2017-10-03T06:00:00-00:00,2017-10-02,23,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,34.050059999999995,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,19.0865,5
2017-10-02T13:00:00-00:00,2017-10-02,6,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,30.42298,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,39.94267,5
2017-10-02T11:00:00-00:00,2017-10-02,4,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,26.81389,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.11086,5
2017-10-03T05:00:00-00:00,2017-10-02,22,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,38.8183,5
2017-10-02T08:00:00-00:00,2017-10-02,1,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.514570000000003,5
2017-10-03T04:00:00-00:00,2017-10-02,21,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,45.651720000000005,5
2017-10-03T01:00:00-00:00,2017-10-02,18,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,38.31514,5
2017-10-03T00:00:00-00:00,2017-10-02,17,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,27.997940000000003,5
2017-10-03T07:00:00-00:00,2017-10-02,24,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,31.22215,5
2017-10-02T19:00:00-00:00,2017-10-02,12,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,22.20514,5
2017-10-02T17:00:00-00:00,2017-10-02,10,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,21.549529999999997,5
2017-10-03T03:00:00-00:00,2017-10-02,20,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,62.18881999999999,5
2017-10-02T14:00:00-00:00,2017-10-02,7,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,38.64691,5
2017-10-03T02:00:00-00:00,2017-10-02,19,0,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,DAM,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,53.15041,5
