INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-03T04:00:00-00:00,2017-10-02,21,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,45.9798,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,27.018729999999998,5
2017-10-02T08:00:00-00:00,2017-10-02,1,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,27.53599,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,24.00791,5
2017-10-03T02:00:00-00:00,2017-10-02,19,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,55.543130000000005,5
2017-10-02T23:00:00-00:00,2017-10-02,16,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,34.0867,5
2017-10-03T07:00:00-00:00,2017-10-02,24,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,30.725620000000003,5
2017-10-02T09:00:00-00:00,2017-10-02,2,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,27.4654,5
2017-10-02T11:00:00-00:00,2017-10-02,4,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,27.000459999999997,5
2017-10-02T16:00:00-00:00,2017-10-02,9,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,30.23027,5
