INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T18:00:00-00:00,2017-10-01,11,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,4.88226,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,26.77607,1
2017-10-01T14:00:00-00:00,2017-10-01,7,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,29.51888,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,57.062619999999995,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,27.521490000000004,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,27.228720000000003,1
2017-10-02T05:00:00-00:00,2017-10-01,22,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,35.18334,1
2017-10-01T08:00:00-00:00,2017-10-01,1,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,27.208540000000003,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,30.35057,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,34.23919,1
2017-10-02T04:00:00-00:00,2017-10-01,21,0,BKRSFLD_2_N101,BKRSFLD_2_N101,BKRSFLD_2_N101,DAM,LMP,LMP_PRC,BKRSFLD_2_N101,ALL,1,42.94914,1
