INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T16:00:00-00:00,2017-10-01,9,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,20.37762,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.786040000000003,1
2017-10-01T22:00:00-00:00,2017-10-01,15,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,21.783820000000002,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,4.94181,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,34.39396,1
2017-10-02T04:00:00-00:00,2017-10-01,21,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,43.1555,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,30.639090000000003,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,6.15226,1
2017-10-02T05:00:00-00:00,2017-10-01,22,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,35.39544,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.644640000000003,1
2017-10-01T20:00:00-00:00,2017-10-01,13,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,11.91652,1
2017-10-02T02:00:00-00:00,2017-10-01,19,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,48.68059,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,57.295519999999996,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.7728,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,6.37374,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.027690000000003,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.49928,1
2017-10-01T08:00:00-00:00,2017-10-01,1,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.42285,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,27.2207,1
2017-10-01T14:00:00-00:00,2017-10-01,7,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,29.79008,1
2017-10-01T23:00:00-00:00,2017-10-01,16,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,24.03342,1
2017-10-02T00:00:00-00:00,2017-10-01,17,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,25.674120000000002,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,BUENAVS2_7_B1,BUENAVS2_7_B1,BUENAVS2_7_B1,DAM,LMP,LMP_PRC,BUENAVS2_7_B1,ALL,1,31.52975,1
