INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T20:00:00-00:00,2017-10-01,13,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,12.23133,1
2017-10-02T00:00:00-00:00,2017-10-01,17,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,26.84808,1
2017-10-01T14:00:00-00:00,2017-10-01,7,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,30.6278,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,36.17732,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,28.674640000000004,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,6.4065,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,28.489459999999998,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,58.08741,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,31.548090000000002,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,27.394190000000002,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,31.91589,1
2017-10-01T22:00:00-00:00,2017-10-01,15,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,22.331210000000002,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,CLOVIS_1_N101,CLOVIS_1_N101,CLOVIS_1_N101,DAM,LMP,LMP_PRC,CLOVIS_1_N101,ALL,1,28.09041,1
