INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T19:00:00-00:00,2017-10-01,12,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,6.6192,1
2017-10-03T06:00:00-00:00,2017-10-02,23,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,34.455020000000005,5
2017-10-02T09:00:00-00:00,2017-10-02,2,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.59652,5
2017-10-03T04:00:00-00:00,2017-10-02,21,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,46.23695,5
2017-10-03T03:00:00-00:00,2017-10-02,20,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,62.89869,5
2017-10-03T00:00:00-00:00,2017-10-02,17,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,35.45796,5
2017-10-02T21:00:00-00:00,2017-10-02,14,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,32.18093,5
2017-10-02T17:00:00-00:00,2017-10-02,10,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,25.25208,5
2017-10-02T14:00:00-00:00,2017-10-02,7,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,40.33344,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.137179999999997,5
2017-10-03T01:00:00-00:00,2017-10-02,18,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,46.020720000000004,5
2017-10-02T13:00:00-00:00,2017-10-02,6,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.424770000000002,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,42.489779999999996,5
2017-10-03T02:00:00-00:00,2017-10-02,19,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,55.842259999999996,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,34.12296,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,24.33936,5
2017-10-02T16:00:00-00:00,2017-10-02,9,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,30.42202,5
2017-10-02T11:00:00-00:00,2017-10-02,4,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.11083,5
2017-10-02T08:00:00-00:00,2017-10-02,1,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.67254,5
2017-10-03T05:00:00-00:00,2017-10-02,22,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,39.24221,5
2017-10-02T19:00:00-00:00,2017-10-02,12,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.30306,5
2017-10-02T12:00:00-00:00,2017-10-02,5,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.88477,5
2017-10-02T23:00:00-00:00,2017-10-02,16,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,34.77276,5
2017-10-03T07:00:00-00:00,2017-10-02,24,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,30.788059999999998,5
2017-10-02T20:00:00-00:00,2017-10-02,13,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.22128,5
2017-10-03T21:00:00-00:00,2017-10-03,14,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.718890000000002,9
2017-10-04T05:00:00-00:00,2017-10-03,22,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,39.64331,9
2017-10-03T11:00:00-00:00,2017-10-03,4,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.589859999999998,9
2017-10-04T06:00:00-00:00,2017-10-03,23,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,35.70919,9
2017-10-03T16:00:00-00:00,2017-10-03,9,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.50998,9
2017-10-03T13:00:00-00:00,2017-10-03,6,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,33.7453,9
2017-10-04T04:00:00-00:00,2017-10-03,21,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,48.387209999999996,9
2017-10-03T22:00:00-00:00,2017-10-03,15,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,34.30171,9
2017-10-03T19:00:00-00:00,2017-10-03,12,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.76922,9
2017-10-03T15:00:00-00:00,2017-10-03,8,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,46.190540000000006,9
2017-10-04T00:00:00-00:00,2017-10-03,17,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,36.185590000000005,9
