INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T07:00:00-00:00,2017-10-01,24,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.94412,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.94365,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.19179,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.322779999999998,1
2017-10-02T02:00:00-00:00,2017-10-01,19,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,49.644709999999996,1
2017-10-01T20:00:00-00:00,2017-10-01,13,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,12.1264,1
2017-10-01T21:00:00-00:00,2017-10-01,14,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,18.29608,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,6.31572,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,58.460069999999995,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.72242,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,27.9302,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,BARRE_6_N001,BARRE_6_N001,BARRE_6_N001,DAM,LMP,LMP_PRC,BARRE_6_N001,ALL,1,31.90632,1
