INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T02:00:00-00:00,2017-10-01,19,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,49.12062,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,27.18208,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,27.97066,1
2017-10-02T04:00:00-00:00,2017-10-01,21,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,43.65164,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,27.9583,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,9.27139,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,5.66027,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,6.82159,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,27.68103,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,CABRILLO_6_N011,CABRILLO_6_N011,CABRILLO_6_N011,DAM,LMP,LMP_PRC,CABRILLO_6_N011,ALL,1,27.202740000000002,1
