INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T23:00:00-00:00,2017-10-01,16,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,25.03183,1
2017-10-02T04:00:00-00:00,2017-10-01,21,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,43.60774,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,35.55121,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,27.65949,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,28.295440000000003,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,28.092470000000002,1
2017-10-01T16:00:00-00:00,2017-10-01,9,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,21.1977,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,5.12541,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,28.281540000000003,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,27.97066,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,6.37557,1
2017-10-01T20:00:00-00:00,2017-10-01,13,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,12.43267,1
2017-10-01T21:00:00-00:00,2017-10-01,14,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,18.75031,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,27.96005,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,31.2999,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,CORRAL_6_N003,CORRAL_6_N003,CORRAL_6_N003,DAM,LMP,LMP_PRC,CORRAL_6_N003,ALL,1,6.6304300000000005,1
