INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T09:00:00-00:00,2017-10-02,2,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.7322,5
2017-10-02T08:00:00-00:00,2017-10-02,1,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.730040000000002,5
2017-10-03T06:00:00-00:00,2017-10-02,23,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,33.15383,5
2017-10-03T04:00:00-00:00,2017-10-02,21,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,44.28621,5
2017-10-02T14:00:00-00:00,2017-10-02,7,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,38.705059999999996,5
2017-10-02T13:00:00-00:00,2017-10-02,6,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,30.238359999999997,5
2017-10-03T07:00:00-00:00,2017-10-02,24,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.652279999999998,5
2017-10-02T20:00:00-00:00,2017-10-02,13,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,24.26596,5
2017-10-02T12:00:00-00:00,2017-10-02,5,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.059859999999997,5
2017-10-03T03:00:00-00:00,2017-10-02,20,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,60.064719999999994,5
2017-10-03T02:00:00-00:00,2017-10-02,19,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,51.08596,5
2017-10-02T17:00:00-00:00,2017-10-02,10,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,23.23497,5
2017-10-03T05:00:00-00:00,2017-10-02,22,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,37.92884,5
2017-10-03T00:00:00-00:00,2017-10-02,17,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.102120000000003,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,20.71363,5
2017-10-03T01:00:00-00:00,2017-10-02,18,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,37.48744,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.21268,5
2017-10-02T16:00:00-00:00,2017-10-02,9,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.30707,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.281740000000003,5
2017-10-02T23:00:00-00:00,2017-10-02,16,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.64827,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,40.36418,5
2017-10-04T03:00:00-00:00,2017-10-03,20,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,63.9081,9
2017-10-03T13:00:00-00:00,2017-10-03,6,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,32.77301,9
2017-10-04T00:00:00-00:00,2017-10-03,17,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.63542,9
2017-10-04T02:00:00-00:00,2017-10-03,19,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,51.65453,9
2017-10-03T10:00:00-00:00,2017-10-03,3,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.179779999999997,9
2017-10-03T14:00:00-00:00,2017-10-03,7,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,41.821329999999996,9
2017-10-04T07:00:00-00:00,2017-10-03,24,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,30.79249,9
2017-10-03T15:00:00-00:00,2017-10-03,8,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,45.23318,9
2017-10-03T19:00:00-00:00,2017-10-03,12,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,18.67174,9
2017-10-04T04:00:00-00:00,2017-10-03,21,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,47.0858,9
2017-10-04T06:00:00-00:00,2017-10-03,23,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,34.90338,9
2017-10-03T12:00:00-00:00,2017-10-03,5,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.27082,9
2017-10-03T16:00:00-00:00,2017-10-03,9,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.88741,9
2017-10-03T17:00:00-00:00,2017-10-03,10,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,23.22106,9
2017-10-03T20:00:00-00:00,2017-10-03,13,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,22.12378,9
2017-10-04T01:00:00-00:00,2017-10-03,18,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,38.29523,9
2017-10-03T09:00:00-00:00,2017-10-03,2,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.078879999999998,9
2017-10-03T18:00:00-00:00,2017-10-03,11,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,19.59499,9
2017-10-03T23:00:00-00:00,2017-10-03,16,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,26.446509999999996,9
2017-10-04T05:00:00-00:00,2017-10-03,22,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,38.501,9
2017-10-03T08:00:00-00:00,2017-10-03,1,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.61538,9
2017-10-03T11:00:00-00:00,2017-10-03,4,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.770940000000003,9
2017-10-03T21:00:00-00:00,2017-10-03,14,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,22.87807,9
2017-10-03T22:00:00-00:00,2017-10-03,15,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,23.05035,9
2017-10-04T10:00:00-00:00,2017-10-04,3,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.281579999999998,13
2017-10-04T23:00:00-00:00,2017-10-04,16,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,29.98269,13
