INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-02T04:00:00-00:00,2017-10-01,21,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,42.82181,1
2017-10-01T15:00:00-00:00,2017-10-01,8,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,28.221690000000002,1
2017-10-01T08:00:00-00:00,2017-10-01,1,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,27.283690000000004,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,27.24277,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,6.370369999999999,1
2017-10-01T23:00:00-00:00,2017-10-01,16,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,24.53386,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,27.45518,1
2017-10-01T12:00:00-00:00,2017-10-01,5,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,27.62844,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,4.93677,1
2017-10-01T21:00:00-00:00,2017-10-01,14,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,18.26849,1
2017-10-02T03:00:00-00:00,2017-10-01,20,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,56.4687,1
2017-10-02T05:00:00-00:00,2017-10-01,22,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,34.84182,1
2017-10-01T14:00:00-00:00,2017-10-01,7,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,30.36262,1
2017-10-01T16:00:00-00:00,2017-10-01,9,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,20.69527,1
2017-10-01T20:00:00-00:00,2017-10-01,13,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,12.10321,1
2017-10-01T22:00:00-00:00,2017-10-01,15,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,22.15917,1
2017-10-02T01:00:00-00:00,2017-10-01,18,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,35.688390000000005,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,27.846159999999998,1
2017-10-02T02:00:00-00:00,2017-10-01,19,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,47.94885,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,31.095740000000003,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,26.773329999999998,1
2017-10-02T00:00:00-00:00,2017-10-01,17,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,26.57635,1
2017-10-01T13:00:00-00:00,2017-10-01,6,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,31.324720000000003,1
2017-10-01T19:00:00-00:00,2017-10-01,12,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,6.17424,1
2017-10-03T06:00:00-00:00,2017-10-02,23,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,32.72231,5
2017-10-02T21:00:00-00:00,2017-10-02,14,0,BLCH38750_7_B1,BLCH38750_7_B1,BLCH38750_7_B1,DAM,LMP,LMP_PRC,BLCH38750_7_B1,ALL,1,25.90559,5
