INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-01T20:00:00-00:00,2017-10-01,13,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,11.20148,1
2017-10-02T07:00:00-00:00,2017-10-01,24,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,25.931720000000002,1
2017-10-01T17:00:00-00:00,2017-10-01,10,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,6.08375,1
2017-10-01T18:00:00-00:00,2017-10-01,11,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,4.719069999999999,1
2017-10-02T00:00:00-00:00,2017-10-01,17,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,23.87492,1
2017-10-01T09:00:00-00:00,2017-10-01,2,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,25.37509,1
2017-10-01T21:00:00-00:00,2017-10-01,14,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,16.74765,1
2017-10-01T11:00:00-00:00,2017-10-01,4,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,25.45231,1
2017-10-02T05:00:00-00:00,2017-10-01,22,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,33.418240000000004,1
2017-10-02T02:00:00-00:00,2017-10-01,19,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,45.82779,1
2017-10-02T06:00:00-00:00,2017-10-01,23,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,29.61818,1
2017-10-01T10:00:00-00:00,2017-10-01,3,0,ALTAD1_7_N006,ALTAD1_7_N006,ALTAD1_7_N006,DAM,LMP,LMP_PRC,ALTAD1_7_N006,ALL,1,26.06387,1
